0.737209	-0.480415	0.0238378	0.474507
0.737259	-0.480291	0.0239141	0.474551
0.737299	-0.480192	0.0240136	0.474583
0.737333	-0.480089	0.0241238	0.474629
0.737381	-0.479979	0.0242025	0.474662
0.737415	-0.479867	0.024282	0.474719
0.737472	-0.479749	0.0243527	0.474745
0.737513	-0.479648	0.0244483	0.474779
0.737541	-0.479535	0.0245352	0.474845
0.737601	-0.479425	0.0246029	0.474858
0.737641	-0.479319	0.0247037	0.474898
0.737669	-0.479215	0.0248027	0.474955
0.737716	-0.479114	0.0248935	0.47498
0.73775	-0.479008	0.0249729	0.475029
0.737806	-0.478916	0.0250545	0.475031
0.737848	-0.478813	0.0251553	0.475063
0.737885	-0.478715	0.0252553	0.4751
0.737936	-0.478611	0.0253424	0.475121
0.737972	-0.478491	0.0254175	0.475182
0.738019	-0.478383	0.0254833	0.475214
0.738057	-0.47827	0.0255796	0.475263
0.738099	-0.478167	0.0256618	0.475298
0.738148	-0.478058	0.0257335	0.475327
0.738177	-0.477944	0.0258204	0.475392
0.738221	-0.477821	0.0259092	0.475442
0.73828	-0.477687	0.0259883	0.47548
0.738315	-0.477585	0.0260728	0.475525
0.73837	-0.477488	0.0261575	0.475533
0.738398	-0.477379	0.0262365	0.475594
0.738436	-0.477265	0.026316	0.475644
0.73848	-0.477149	0.0263863	0.475688
0.738514	-0.477036	0.026467	0.475744
0.738558	-0.476934	0.0265608	0.475773
0.738591	-0.476822	0.0266363	0.475831
0.738643	-0.476705	0.0267062	0.475863
0.738686	-0.476604	0.0267987	0.475892
0.738712	-0.476508	0.0269097	0.475941
0.738758	-0.476402	0.0269876	0.475972
0.738793	-0.476282	0.0270599	0.476033
0.73884	-0.476163	0.0271053	0.476077
0.738894	-0.476069	0.0271919	0.476082
0.738929	-0.475971	0.0272892	0.47612
0.739002	-0.475866	0.0273683	0.476109
0.739059	-0.475763	0.0274659	0.476118
0.739093	-0.47567	0.0275735	0.476149
0.739148	-0.475559	0.0276333	0.476172
0.739184	-0.475446	0.0277069	0.476225
0.73923	-0.47534	0.0277848	0.476256
0.739268	-0.475227	0.0278816	0.476304
0.739289	-0.475115	0.0279776	0.476377
0.739332	-0.475006	0.0280541	0.476415
0.739343	-0.474897	0.0281599	0.4765
0.739381	-0.474784	0.0282585	0.476547
0.739434	-0.474656	0.0283239	0.476589
0.739446	-0.474546	0.0284169	0.476674
0.739508	-0.474429	0.0284808	0.47669
0.739538	-0.474321	0.0285535	0.476748
0.739599	-0.474184	0.0286238	0.476784
0.739653	-0.474058	0.0286822	0.476823
0.739693	-0.473955	0.0287605	0.476858
0.739751	-0.473838	0.028807	0.476882
0.739787	-0.473733	0.0288812	0.476926
0.739829	-0.473623	0.0289564	0.476965
0.739871	-0.473527	0.0290406	0.47699
0.739899	-0.47341	0.0291215	0.477059
0.739945	-0.4733	0.0291963	0.477092
0.739983	-0.47319	0.0292726	0.477137
0.740021	-0.473073	0.0293489	0.477189
0.740093	-0.472958	0.0293949	0.477188
0.740119	-0.472856	0.0294968	0.477243
0.740153	-0.472734	0.0295619	0.477308
0.740201	-0.472601	0.0296361	0.477359
0.740233	-0.472483	0.0297012	0.477423
0.740286	-0.472349	0.0297602	0.47747
0.740335	-0.472226	0.0298389	0.47751
0.740384	-0.472097	0.0299189	0.477558
0.740425	-0.471983	0.0300158	0.4776
0.740448	-0.471889	0.0301188	0.477651
0.740502	-0.471759	0.0301727	0.477693
0.740515	-0.471658	0.0302753	0.477765
0.740557	-0.471522	0.0303484	0.477829
0.740607	-0.471402	0.0304361	0.477865
0.740642	-0.471284	0.0305141	0.477922
0.740713	-0.471135	0.0305868	0.477954
0.740755	-0.47102	0.0306691	0.477997
0.740783	-0.470882	0.03076	0.478084
0.74084	-0.470745	0.0308583	0.478125
0.74087	-0.470633	0.0309456	0.478183
0.740925	-0.470513	0.0309907	0.478214
0.740964	-0.470404	0.0310588	0.478255
0.740993	-0.470286	0.0311441	0.478321
0.74104	-0.470165	0.0312375	0.478361
0.741063	-0.470037	0.0313128	0.478446
0.741106	-0.469929	0.0313792	0.478482
0.741143	-0.46981	0.0314381	0.478536
0.741174	-0.469687	0.0315075	0.478605
0.741229	-0.469573	0.0315981	0.478625
0.741249	-0.469456	0.0316823	0.478703
0.741298	-0.469343	0.0317496	0.478734
0.741345	-0.469227	0.0318355	0.47877
0.741371	-0.469099	0.0319117	0.478849
0.741452	-0.468952	0.0319839	0.478863
0.741487	-0.468848	0.0320748	0.478905
0.741525	-0.46873	0.0321524	0.478957
0.74156	-0.468619	0.0322344	0.479005
0.741576	-0.468505	0.0323394	0.479085
0.74162	-0.468387	0.0323963	0.479128
0.741664	-0.468264	0.0324588	0.479176
0.741695	-0.468153	0.0325385	0.479231
0.741751	-0.46804	0.0326051	0.47925
0.741788	-0.467915	0.0326826	0.47931
0.74183	-0.467798	0.0327482	0.479354
0.741867	-0.467692	0.0328464	0.479394
0.741901	-0.467593	0.0329463	0.479431
0.74195	-0.46748	0.0330136	0.479461
0.74198	-0.467362	0.0330926	0.479524
0.742036	-0.467227	0.0331514	0.479565
0.742097	-0.467096	0.0332526	0.479591
0.742126	-0.466988	0.0333438	0.479646
0.742184	-0.466861	0.0334618	0.47967
0.74223	-0.466747	0.0335809	0.479702
0.742266	-0.466628	0.0336854	0.479754
0.742333	-0.466488	0.0337648	0.479781
0.742365	-0.466383	0.03386	0.479828
0.742416	-0.466268	0.0339366	0.479856
0.742446	-0.466161	0.0340388	0.479906
0.742477	-0.466041	0.0341326	0.479968
0.742532	-0.4659	0.0342258	0.480013
0.742552	-0.465787	0.0343236	0.480085
0.742612	-0.465651	0.0343846	0.480119
0.742658	-0.465519	0.0344728	0.480169
0.742694	-0.465399	0.0345586	0.480223
0.742751	-0.465294	0.0346632	0.480229
0.742781	-0.465196	0.0347782	0.48027
0.742826	-0.465081	0.0348787	0.480305
0.74287	-0.464989	0.034955	0.48032
0.742913	-0.464865	0.035045	0.480368
0.742955	-0.464796	0.0350759	0.480367
0.743054	-0.464595	0.0352341	0.480397
0.742314	-0.465664	0.0343992	0.480565
0.738567	-0.471163	0.0303433	0.481252
0.734624	-0.47718	0.0262221	0.4816
0.728907	-0.485809	0.0200715	0.481956
0.723647	-0.493598	0.0147926	0.482158
0.718442	-0.501071	0.00962107	0.482366
0.713374	-0.508013	0.00485614	0.482697
0.708922	-0.513862	0.000805382	0.483088
0.704623	-0.519343	-0.00299765	0.483509
0.700616	-0.524314	-0.00644218	0.483932
0.696893	-0.528792	-0.00958036	0.484383
0.693758	-0.532496	-0.0121565	0.484769
0.690789	-0.535944	-0.0145515	0.485142
0.688713	-0.538404	-0.0161318	0.48532
0.687126	-0.540347	-0.017358	0.485368
0.685543	-0.542265	-0.0185882	0.485421
0.683993	-0.544221	-0.0199884	0.485362
0.682707	-0.545897	-0.0211742	0.485241
0.681315	-0.547674	-0.0226391	0.485129
0.680162	-0.549143	-0.0239188	0.485026
0.679147	-0.550413	-0.0251491	0.484946
0.678017	-0.551777	-0.0264599	0.484908
0.67695	-0.553031	-0.0276117	0.484905
0.676173	-0.553958	-0.0284286	0.484884
0.675763	-0.554383	-0.0287256	0.484953
0.675375	-0.554744	-0.0288299	0.485073
0.674611	-0.555566	-0.0292458	0.485171
0.673934	-0.556281	-0.0294552	0.48528
0.673323	-0.556885	-0.0296618	0.485423
0.672698	-0.55748	-0.0299093	0.485591
0.672158	-0.558001	-0.030132	0.485727
0.671893	-0.558252	-0.030309	0.485794
0.671925	-0.558104	-0.0301897	0.485928
0.671934	-0.557985	-0.0302453	0.486047
0.671711	-0.558237	-0.0305872	0.486045
0.67143	-0.558605	-0.030923	0.48599
0.671471	-0.558607	-0.0310202	0.485924
0.671735	-0.558331	-0.0308348	0.485888
0.671783	-0.55831	-0.0308597	0.485844
0.671435	-0.558773	-0.0312173	0.485772
0.671177	-0.559109	-0.0314194	0.485728
0.671246	-0.558994	-0.0313089	0.485773
0.671394	-0.558701	-0.0310592	0.48592
0.67133	-0.558641	-0.0309648	0.486084
0.671235	-0.55865	-0.0309185	0.486207
0.671247	-0.558505	-0.0306931	0.486371
0.671336	-0.558299	-0.030446	0.486502
0.671327	-0.558279	-0.0302725	0.486547
0.671263	-0.558313	-0.0301661	0.486603
0.671365	-0.558214	-0.0300305	0.486585
0.671498	-0.558072	-0.0299056	0.486571
0.671588	-0.557983	-0.0298615	0.486552
0.67168	-0.5579	-0.0298585	0.486521
0.67181	-0.557746	-0.0298406	0.486518
0.671972	-0.557557	-0.029804	0.486514
0.672079	-0.557432	-0.0297731	0.486511
0.67214	-0.557329	-0.0297279	0.486547
0.672247	-0.557182	-0.0295853	0.486577
0.672278	-0.55708	-0.0294198	0.486661
0.672289	-0.557011	-0.0292494	0.486735
0.67229	-0.556942	-0.0290721	0.486823
0.672284	-0.556867	-0.0288544	0.48693
0.672303	-0.556757	-0.0286941	0.487039
0.672299	-0.55667	-0.0285728	0.487151
0.67232	-0.556552	-0.0284516	0.487264
0.672381	-0.556424	-0.0283526	0.487331
0.672433	-0.556314	-0.0282851	0.487389
0.67253	-0.556205	-0.0282582	0.487382
0.672625	-0.556105	-0.028226	0.487367
0.672723	-0.556017	-0.0281706	0.487335
0.672823	-0.555936	-0.0281224	0.487292
0.672907	-0.555846	-0.0280618	0.487283
0.672995	-0.555768	-0.0279952	0.487254
0.673061	-0.555666	-0.0279282	0.487283
0.673097	-0.555562	-0.0278361	0.487356
0.673115	-0.555452	-0.0277216	0.487463
0.673123	-0.555339	-0.0276029	0.487588
0.673138	-0.555221	-0.0274643	0.48771
0.673146	-0.555133	-0.0273235	0.487806
0.67316	-0.555038	-0.0271797	0.487904
0.673202	-0.554949	-0.0270326	0.487954
0.673216	-0.554874	-0.026884	0.488028
0.673256	-0.554782	-0.0267713	0.488086
0.673324	-0.554696	-0.0266991	0.488093
0.673395	-0.554587	-0.0266473	0.488121
0.673518	-0.554435	-0.0265929	0.488128
0.67359	-0.554328	-0.0265589	0.488151
0.673677	-0.554197	-0.0265086	0.488182
0.673774	-0.554071	-0.0264405	0.488197
0.673834	-0.55398	-0.0263475	0.48822
0.673894	-0.553887	-0.0262507	0.488249
0.673923	-0.553802	-0.0261334	0.488312
0.673953	-0.553718	-0.0259966	0.488372
0.673974	-0.553636	-0.0258517	0.488445
0.673976	-0.553551	-0.0256985	0.488546
0.673996	-0.553468	-0.0255561	0.48862
0.674027	-0.553372	-0.0254338	0.488692
0.674053	-0.553266	-0.0253377	0.488782
0.674114	-0.55318	-0.0252182	0.488801
0.674178	-0.553068	-0.0251555	0.488843
0.674272	-0.552956	-0.0250948	0.488843
0.674363	-0.552847	-0.0250265	0.488844
0.674447	-0.55275	-0.0249726	0.48884
0.674542	-0.552668	-0.0249052	0.488806
0.674606	-0.552566	-0.0248398	0.488836
0.674683	-0.55246	-0.0247806	0.488853
0.67474	-0.552352	-0.0247196	0.488899
0.674754	-0.552257	-0.024627	0.488992
0.674814	-0.552136	-0.0245395	0.489049
0.674817	-0.552043	-0.0244078	0.489158
0.674836	-0.55196	-0.0242646	0.489232
0.674861	-0.551873	-0.024121	0.489302
0.674869	-0.551797	-0.0239621	0.489385
0.674911	-0.551717	-0.0238471	0.489423
0.674961	-0.551637	-0.023744	0.489448
0.675024	-0.551528	-0.0236698	0.489489
0.675121	-0.551425	-0.0236004	0.489474
0.675183	-0.551317	-0.0235495	0.489513
0.675277	-0.551221	-0.0235122	0.489494
0.675354	-0.551134	-0.0234492	0.489487
0.675424	-0.551026	-0.0234003	0.489516
0.675515	-0.550934	-0.0233414	0.489496
0.675555	-0.550852	-0.0232344	0.489539
0.675593	-0.550739	-0.0231268	0.489619
0.675617	-0.550629	-0.0230035	0.489713
0.675625	-0.550531	-0.0228649	0.48982
0.675666	-0.550419	-0.022736	0.489895
0.675681	-0.550322	-0.0226201	0.489989
0.675741	-0.550188	-0.022507	0.490062
0.675806	-0.550059	-0.0224086	0.490122
0.675832	-0.549971	-0.0222973	0.49019
0.67592	-0.549875	-0.0222193	0.49018
0.675988	-0.549769	-0.0221584	0.490207
0.676077	-0.549673	-0.022087	0.490195
0.676165	-0.549583	-0.0220335	0.490177
0.676245	-0.549473	-0.021981	0.490193
0.676327	-0.549361	-0.0219155	0.490208
0.67638	-0.549263	-0.0218392	0.490249
0.676446	-0.54915	-0.0217804	0.490286
0.6765	-0.549056	-0.021683	0.490321
0.67652	-0.548958	-0.0215678	0.490409
0.676558	-0.548855	-0.0214572	0.490477
0.676587	-0.548749	-0.0213504	0.49056
0.676616	-0.548656	-0.0212247	0.490629
0.676656	-0.548572	-0.0210724	0.490674
0.676688	-0.548491	-0.0209717	0.490725
0.676751	-0.548384	-0.0208921	0.490762
0.676805	-0.548279	-0.0208209	0.490807
0.676855	-0.548167	-0.020747	0.490867
0.676947	-0.548037	-0.0206882	0.490886
0.677013	-0.547938	-0.0206247	0.490909
0.677079	-0.54783	-0.0205722	0.490942
0.677157	-0.547735	-0.0204951	0.490944
0.677206	-0.547635	-0.0204049	0.49099
0.677262	-0.547532	-0.0203271	0.491031
0.677311	-0.547433	-0.0202054	0.491079
0.677344	-0.547337	-0.0200965	0.491145
0.677393	-0.547235	-0.0199781	0.491196
0.677422	-0.547138	-0.0198578	0.491269
0.677476	-0.547018	-0.0197383	0.491333
0.677503	-0.54692	-0.0196377	0.491409
0.677539	-0.546813	-0.0195342	0.491482
0.6776	-0.546715	-0.0194696	0.49151
0.677641	-0.546628	-0.0193616	0.491554
0.677706	-0.546518	-0.0193012	0.491589
0.677768	-0.546424	-0.0192064	0.491612
0.677838	-0.546316	-0.0191313	0.491639
0.677932	-0.546186	-0.0190685	0.491656
0.677982	-0.546091	-0.0189937	0.491696
0.678046	-0.545991	-0.0189223	0.491721
0.678099	-0.545901	-0.0188336	0.491751
0.678141	-0.545791	-0.0187413	0.491819
0.6782	-0.545667	-0.0186682	0.491877
0.678244	-0.545554	-0.0185757	0.491946
0.678274	-0.545465	-0.0184663	0.492007
0.678322	-0.545381	-0.0183607	0.492039
0.678347	-0.545285	-0.0182486	0.492114
0.678403	-0.545194	-0.0181518	0.492141
0.678453	-0.545087	-0.0180581	0.492195
0.678515	-0.544982	-0.0179756	0.492228
0.678599	-0.544854	-0.0179152	0.492258
0.678645	-0.544742	-0.0178469	0.492319
0.678724	-0.544617	-0.017784	0.492352
0.678794	-0.544505	-0.017709	0.49238
0.67885	-0.544385	-0.0176296	0.49244
0.678925	-0.544275	-0.0175092	0.492462
0.678962	-0.544191	-0.0174288	0.492506
0.679022	-0.544077	-0.0173525	0.492553
0.679077	-0.543974	-0.0172747	0.492594
0.679112	-0.543868	-0.0171816	0.492665
0.679171	-0.54376	-0.0171233	0.492706
0.679212	-0.54365	-0.017031	0.492773
0.679253	-0.543544	-0.0169476	0.492837
0.679297	-0.543456	-0.0168314	0.492877
0.67935	-0.543347	-0.0167647	0.492926
0.679417	-0.543239	-0.0166847	0.492956
0.679471	-0.543135	-0.0165969	0.492999
0.679539	-0.543019	-0.0165461	0.493035
0.679618	-0.542917	-0.0164822	0.49304
0.679679	-0.542806	-0.0164058	0.49308
0.679765	-0.54269	-0.0163341	0.493093
0.679812	-0.542586	-0.0162407	0.493145
0.679853	-0.542471	-0.0161683	0.493218
0.679911	-0.542379	-0.0160663	0.493243
0.679945	-0.542276	-0.0159705	0.493311
0.680001	-0.542161	-0.0158829	0.493364
0.680047	-0.542029	-0.0157846	0.493448
0.680063	-0.54193	-0.0156651	0.49354
0.680119	-0.541817	-0.0155708	0.493588
0.680172	-0.541727	-0.0154808	0.493618
0.680233	-0.54162	-0.0154036	0.493654
0.680297	-0.541516	-0.0153337	0.493681
0.680353	-0.541403	-0.0152308	0.493732
0.680447	-0.541284	-0.0151126	0.493735
0.680491	-0.541181	-0.0150274	0.49379
0.680565	-0.541055	-0.0149509	0.493829
0.680653	-0.540948	-0.0148703	0.493828
0.680713	-0.54083	-0.0147956	0.493876
0.680778	-0.540722	-0.0147181	0.493907
0.680818	-0.540619	-0.0146306	0.493967
0.680859	-0.540492	-0.0145491	0.494052
0.680916	-0.540393	-0.0144449	0.494085
0.680951	-0.540302	-0.0143314	0.494139
0.681021	-0.540171	-0.0142379	0.494189
0.681091	-0.54005	-0.0141059	0.494228
0.681143	-0.539929	-0.013987	0.494293
0.681226	-0.539811	-0.0138988	0.49431
0.681263	-0.539704	-0.0138099	0.494377
0.681336	-0.539585	-0.0137361	0.494409
0.681399	-0.53949	-0.0136477	0.494429
0.681454	-0.53938	-0.0135754	0.494475
0.681531	-0.539244	-0.0134796	0.494519
0.681588	-0.539132	-0.0133931	0.494565
0.681663	-0.539008	-0.0133009	0.494601
0.681758	-0.538874	-0.0131765	0.494618
0.681814	-0.538747	-0.013112	0.494681
0.681904	-0.538602	-0.0130058	0.494717
0.681967	-0.538492	-0.0128687	0.494755
0.68201	-0.538387	-0.0127718	0.494811
0.682069	-0.53829	-0.0126617	0.494839
0.682118	-0.53819	-0.0125798	0.494882
0.682181	-0.538089	-0.0124708	0.494907
0.682235	-0.53798	-0.0123755	0.494953
0.682294	-0.537872	-0.0122915	0.494993
0.682382	-0.537747	-0.0122171	0.495008
0.682431	-0.537644	-0.0121406	0.495055
0.682503	-0.537524	-0.0120576	0.495088
0.682566	-0.537422	-0.0119409	0.495114
0.682601	-0.537312	-0.0118497	0.495187
0.682669	-0.537187	-0.0117858	0.495231
0.682724	-0.537068	-0.0116912	0.495288
0.682777	-0.536964	-0.0115785	0.495329
0.682827	-0.53685	-0.0114662	0.495387
0.682854	-0.536742	-0.0113567	0.495469
0.682896	-0.536623	-0.0112586	0.495542
0.682937	-0.536498	-0.0111257	0.495624
0.68298	-0.536399	-0.0110219	0.495673
0.683051	-0.536272	-0.0109419	0.495715
0.683093	-0.536173	-0.0108656	0.495766
0.683161	-0.53607	-0.0107715	0.495787
0.683209	-0.535968	-0.0106714	0.495834
0.683263	-0.535858	-0.0106095	0.495878
0.683332	-0.535774	-0.0104997	0.495877
0.683381	-0.535671	-0.0103979	0.495923
0.683459	-0.535568	-0.0103572	0.495927
0.683534	-0.535451	-0.0103088	0.495951
0.683592	-0.53535	-0.0102733	0.495981
0.683677	-0.53522	-0.0102056	0.496006
0.683734	-0.535096	-0.0101173	0.496061
0.683773	-0.535002	-0.0100181	0.496112
0.683802	-0.5349	-0.00989603	0.496184
0.683823	-0.5348	-0.00975952	0.496266
0.683862	-0.534678	-0.00962437	0.496346
0.683858	-0.534592	-0.00949981	0.496447
0.683869	-0.534487	-0.00937031	0.496547
0.683897	-0.534383	-0.00926534	0.496623
0.683925	-0.534283	-0.00916791	0.496694
0.684003	-0.534152	-0.00909502	0.496729
0.684067	-0.534047	-0.00902226	0.496754
0.684122	-0.53394	-0.00895627	0.496795
0.684201	-0.533845	-0.0088896	0.496789
0.684269	-0.533732	-0.00884433	0.496818
0.684368	-0.533616	-0.00879975	0.496807
0.684441	-0.533509	-0.00871784	0.496822
0.684495	-0.533391	-0.0086453	0.496876
0.684569	-0.533257	-0.00857312	0.496919
0.684586	-0.533146	-0.00846097	0.497016
0.68462	-0.533047	-0.00834688	0.497079
0.684625	-0.532971	-0.00818332	0.497156
0.684633	-0.532878	-0.00804386	0.497245
0.684679	-0.532775	-0.00790199	0.497295
0.684692	-0.53268	-0.00776703	0.497382
0.684746	-0.532556	-0.00766826	0.497443
0.684809	-0.532444	-0.00759592	0.497476
0.684833	-0.53235	-0.00752469	0.497545
0.684911	-0.532233	-0.00749072	0.497563
0.684962	-0.532123	-0.0074254	0.497611
0.685054	-0.531981	-0.00736383	0.497637
0.685135	-0.531874	-0.00728481	0.497642
0.685184	-0.53177	-0.00720523	0.497687
0.685232	-0.531668	-0.00711243	0.497731
0.68527	-0.531575	-0.00700002	0.497779
0.685294	-0.531473	-0.00687724	0.497857
0.685331	-0.531376	-0.00676117	0.497911
0.685335	-0.531262	-0.00664994	0.498028
0.685377	-0.531157	-0.00655441	0.498083
0.68539	-0.531055	-0.00642702	0.498176
0.685423	-0.530956	-0.00631295	0.498238
0.685483	-0.530858	-0.00620606	0.498261
0.685507	-0.53077	-0.00608877	0.498324
0.685581	-0.530652	-0.00600615	0.498348
0.685659	-0.530536	-0.00591114	0.498366
0.685723	-0.530438	-0.00583905	0.498382
0.685807	-0.53033	-0.00578823	0.498383
0.685867	-0.530228	-0.00570958	0.49841
0.685931	-0.530123	-0.0056367	0.498434
0.685992	-0.530027	-0.00554798	0.498453
0.686032	-0.529892	-0.00543813	0.498543
0.686073	-0.529783	-0.00533949	0.498604
0.686151	-0.529627	-0.00520032	0.498663
0.686026	-0.529703	-0.00524075	0.498755
0.685737	-0.53003	-0.00542019	0.498802
0.685542	-0.530226	-0.00549955	0.498861
0.685621	-0.530059	-0.00535275	0.498932
0.685721	-0.529834	-0.00514131	0.499035
0.685713	-0.529783	-0.00508381	0.4991
0.685701	-0.529775	-0.00506342	0.499126
0.685762	-0.529633	-0.00494002	0.499194
0.685889	-0.529438	-0.00480725	0.499228
0.685934	-0.52938	-0.00473128	0.499228
0.685939	-0.529347	-0.00468541	0.499257
0.686043	-0.529196	-0.00458823	0.499274
0.686123	-0.529055	-0.0044866	0.499316
0.686187	-0.52897	-0.0044095	0.499318
0.686246	-0.528893	-0.00428854	0.499321
0.686289	-0.528779	-0.00415049	0.499383
0.686369	-0.528642	-0.00399236	0.499419
0.68638	-0.52859	-0.00390716	0.499459
0.686401	-0.528499	-0.00380232	0.499528
0.686449	-0.528374	-0.00369025	0.499595
0.686477	-0.528267	-0.0035738	0.49967
0.686537	-0.528174	-0.0034821	0.499686
0.686577	-0.528069	-0.00338965	0.499743
0.686649	-0.52797	-0.00328639	0.49975
0.686728	-0.527859	-0.00320263	0.49976
0.686774	-0.527768	-0.00312116	0.499792
0.686843	-0.527663	-0.00305674	0.499809
0.686906	-0.527554	-0.00297802	0.499838
0.686975	-0.527443	-0.0029219	0.499861
0.687035	-0.527333	-0.00283977	0.499895
0.687069	-0.527227	-0.00274056	0.49996
0.687103	-0.527107	-0.00263462	0.50004
0.687148	-0.527	-0.00249609	0.500093
0.687172	-0.526907	-0.00237009	0.500159
0.687224	-0.5268	-0.00228089	0.500199
0.687263	-0.526701	-0.00218147	0.50025
0.687314	-0.526602	-0.00208784	0.500285
0.687361	-0.526513	-0.00199004	0.500315
0.687413	-0.526401	-0.00190913	0.500361
0.687474	-0.526302	-0.00183346	0.500382
0.687529	-0.526211	-0.00172689	0.500402
0.687587	-0.526106	-0.00164706	0.500434
0.687661	-0.525994	-0.00155464	0.500451
0.687691	-0.52588	-0.00144872	0.500528
0.68775	-0.525787	-0.00134969	0.500547
0.687784	-0.525678	-0.00125338	0.500615
0.687833	-0.525553	-0.00116081	0.500678
0.687887	-0.525454	-0.0010418	0.500707
0.687912	-0.525348	-0.000931187	0.500785
0.687974	-0.525239	-0.00085499	0.500815
0.687992	-0.52513	-0.000716881	0.500904
0.688016	-0.525024	-0.000607572	0.500982
0.688068	-0.524918	-0.000518349	0.501022
0.688097	-0.524817	-0.000400231	0.501089
0.68814	-0.5247	-0.000300361	0.501152
0.688206	-0.524568	-0.000182198	0.5012
0.688259	-0.524454	-6.34297e-05	0.501246
0.688333	-0.524329	1.50557e-05	0.501274
0.688401	-0.524207	7.69744e-05	0.50131
0.688464	-0.524087	0.000143328	0.501348
0.688517	-0.52397	0.000233042	0.501399
0.688551	-0.523863	0.000336055	0.501462
0.688613	-0.523769	0.000435675	0.501475
0.688658	-0.523675	0.000547778	0.501512
0.688702	-0.523561	0.000644001	0.50157
0.688752	-0.523462	0.000763336	0.501605
0.688785	-0.523356	0.000862443	0.50167
0.688848	-0.523227	0.00095159	0.501718
0.68887	-0.523133	0.00104816	0.501786
0.688943	-0.522996	0.00117019	0.501827
0.688937	-0.522965	0.00120142	0.501868
0.689089	-0.522714	0.0014228	0.50192
0.687831	-0.524237	4.4093e-05	0.502059
0.683601	-0.529372	-0.00429675	0.502432
0.679185	-0.534943	-0.00863776	0.502464
0.672721	-0.542974	-0.015023	0.502393
0.666774	-0.550218	-0.0204884	0.502247
0.660823	-0.557227	-0.0258633	0.502138
0.655581	-0.563117	-0.0303639	0.502186
0.651043	-0.568003	-0.0341164	0.502346
0.64758	-0.571613	-0.0368174	0.502537
0.644333	-0.574867	-0.0393122	0.50281
0.641515	-0.577608	-0.0414802	0.503097
0.639109	-0.579939	-0.0432724	0.503327
0.636903	-0.582067	-0.0449429	0.503521
0.634638	-0.584359	-0.0467708	0.50356
0.632579	-0.586524	-0.0483451	0.503483
0.630882	-0.58841	-0.0498008	0.50327
0.629709	-0.589786	-0.0508272	0.503026
0.628759	-0.590871	-0.0517191	0.502851
0.6283	-0.591461	-0.0523242	0.502667
0.628239	-0.591581	-0.0525855	0.502575
0.62821	-0.591623	-0.0528683	0.502534
0.627841	-0.591986	-0.053395	0.50251
0.62772	-0.592115	-0.0536103	0.502487
0.627573	-0.592219	-0.053786	0.502529
0.627368	-0.592352	-0.0538146	0.502625
0.627012	-0.592641	-0.0538684	0.502723
0.626557	-0.593038	-0.0539577	0.502813
0.626294	-0.593192	-0.0538073	0.502975
0.62589	-0.59349	-0.0538871	0.503117
0.625499	-0.593787	-0.0539729	0.503244
0.625159	-0.594026	-0.0541146	0.503369
0.624746	-0.594385	-0.0544693	0.503421
0.624515	-0.594574	-0.0546897	0.50346
0.624142	-0.594926	-0.0551352	0.503457
0.623741	-0.59536	-0.05557	0.503395
0.623514	-0.595634	-0.0558189	0.503323
0.623697	-0.595538	-0.0557016	0.503223
0.623957	-0.595336	-0.0554889	0.503165
0.624011	-0.595318	-0.0554363	0.503124
0.623977	-0.595391	-0.0554417	0.503079
0.624021	-0.595295	-0.0553271	0.503151
0.624155	-0.595088	-0.0551323	0.503251
0.624163	-0.594976	-0.0550258	0.503385
0.624108	-0.594913	-0.0549724	0.503534
0.624148	-0.594748	-0.0548493	0.503692
0.624207	-0.594573	-0.0546605	0.503847
0.624229	-0.594481	-0.0545153	0.503943
0.624187	-0.594489	-0.0543826	0.504
0.624209	-0.594437	-0.0542147	0.504052
0.624312	-0.594346	-0.0540756	0.504047
0.624371	-0.594282	-0.0540302	0.504054
0.624458	-0.59422	-0.0540271	0.50402
0.624611	-0.59407	-0.0539752	0.504013
0.624751	-0.593906	-0.0539737	0.504032
0.624876	-0.59377	-0.0539518	0.504039
0.624953	-0.593668	-0.0539118	0.504068
0.625023	-0.593566	-0.0538198	0.504112
0.625073	-0.593458	-0.0536836	0.504191
0.625065	-0.593423	-0.0535303	0.50426
0.625063	-0.59336	-0.053391	0.50435
0.625052	-0.593291	-0.0532088	0.504465
0.625046	-0.593196	-0.0530641	0.504599
0.62508	-0.593094	-0.0529535	0.504689
0.625105	-0.592993	-0.0528691	0.504784
0.625202	-0.59285	-0.0528148	0.504839
0.62529	-0.59275	-0.0527703	0.504852
0.625368	-0.592658	-0.0527268	0.504867
0.625476	-0.592572	-0.0526776	0.50484
0.625566	-0.592478	-0.0526335	0.504843
0.625669	-0.5924	-0.0525766	0.504814
0.625759	-0.592337	-0.0524792	0.504786
0.625835	-0.592248	-0.0524086	0.504804
0.62591	-0.592155	-0.0523325	0.504827
0.625964	-0.592048	-0.0522357	0.504896
0.625998	-0.591923	-0.0521479	0.505009
0.626032	-0.591797	-0.052014	0.505128
0.626046	-0.591693	-0.0518757	0.505247
0.626077	-0.59159	-0.0517329	0.505344
0.626097	-0.591505	-0.0515912	0.505433
0.626111	-0.591427	-0.0514447	0.505522
0.626167	-0.591357	-0.0513042	0.505548
0.626224	-0.591279	-0.051211	0.505579
0.626311	-0.591211	-0.051124	0.50556
0.6264	-0.591108	-0.0510819	0.505575
0.626498	-0.59101	-0.0510429	0.505571
0.626618	-0.590917	-0.0510149	0.505534
