-0.904566	0.153945	-0.0780461	-0.389834
-0.90459	0.153582	-0.0781644	-0.389897
-0.904593	0.153719	-0.078134	-0.389842
-0.904606	0.153261	-0.0782914	-0.389962
-0.904621	0.153218	-0.0783226	-0.389936
-0.904615	0.15314	-0.0783556	-0.389974
-0.904632	0.152699	-0.0784932	-0.39008
-0.904635	0.152869	-0.0784729	-0.390011
-0.904644	0.152502	-0.0785994	-0.390108
-0.904659	0.152375	-0.0786415	-0.390115
-0.904656	0.152426	-0.0786547	-0.390099
-0.904669	0.151973	-0.0787985	-0.390215
-0.904669	0.152131	-0.0787742	-0.390159
-0.904669	0.15185	-0.0788645	-0.390251
-0.904679	0.151648	-0.0789092	-0.390298
-0.90429	0.153779	-0.0779863	-0.39055
-0.902799	0.161866	-0.0741773	-0.391473
-0.901298	0.170852	-0.0700252	-0.391876
-0.899437	0.179777	-0.0657755	-0.392895
-0.897818	0.18739	-0.0622086	-0.393622
-0.896079	0.194917	-0.0587096	-0.394467
-0.894556	0.200977	-0.0557268	-0.395314
-0.893289	0.206107	-0.0533279	-0.395868
-0.892225	0.209637	-0.0516662	-0.396633
-0.891488	0.212055	-0.0504839	-0.397155
-0.890311	0.216521	-0.0484221	-0.397642
-0.889441	0.219908	-0.0467765	-0.397929
-0.88881	0.222275	-0.0456656	-0.398153
-0.888142	0.224818	-0.0445352	-0.398344
-0.887766	0.226494	-0.0437131	-0.398323
-0.887218	0.228723	-0.0426655	-0.398384
-0.886684	0.230957	-0.0415591	-0.398402
-0.886355	0.232276	-0.0408814	-0.398436
-0.886099	0.233158	-0.0404122	-0.398538
-0.885957	0.233652	-0.0401255	-0.398594
-0.885702	0.234358	-0.0397799	-0.398779
-0.885422	0.235108	-0.0394019	-0.398999
-0.885275	0.235477	-0.0392332	-0.399124
-0.884874	0.236521	-0.0387897	-0.399439
-0.884664	0.23714	-0.0385205	-0.399564
-0.884551	0.237386	-0.0384907	-0.39967
-0.884576	0.237085	-0.038681	-0.399774
-0.884574	0.237106	-0.038697	-0.399766
-0.884359	0.237906	-0.0383624	-0.399799
-0.884261	0.238325	-0.038074	-0.399793
-0.884247	0.238497	-0.0380129	-0.399728
-0.884254	0.238353	-0.0380338	-0.399795
-0.884305	0.238224	-0.0379896	-0.399764
-0.884281	0.238358	-0.0379248	-0.399743
-0.88436	0.23785	-0.0381061	-0.399852
-0.884317	0.237932	-0.0380954	-0.3999
-0.884292	0.237837	-0.0381707	-0.400005
-0.884351	0.237381	-0.0383973	-0.400124
-0.884138	0.238075	-0.038213	-0.4002
-0.884008	0.238345	-0.0380951	-0.400337
-0.884033	0.238122	-0.0382241	-0.400403
-0.883974	0.238227	-0.0382754	-0.400465
-0.884062	0.237787	-0.0384635	-0.400514
-0.884046	0.237915	-0.038463	-0.400474
-0.884088	0.237735	-0.038518	-0.400483
-0.884145	0.237443	-0.0386024	-0.400523
-0.884146	0.237531	-0.0385523	-0.400472
-0.884222	0.237127	-0.0386487	-0.400534
-0.884221	0.237158	-0.0386484	-0.400518
-0.884231	0.23701	-0.0386924	-0.400581
-0.884289	0.236609	-0.0388125	-0.400678
-0.884237	0.236784	-0.0387618	-0.400693
-0.884282	0.236359	-0.0389253	-0.40083
-0.88427	0.236269	-0.0390226	-0.4009
-0.884234	0.236261	-0.0390898	-0.400977
-0.884299	0.2358	-0.0392803	-0.401086
-0.884262	0.23594	-0.0392746	-0.401087
-0.884306	0.235629	-0.0393901	-0.401162
-0.884341	0.235447	-0.0394635	-0.401184
-0.884328	0.235557	-0.039442	-0.401149
-0.884425	0.235106	-0.0395681	-0.401188
-0.884409	0.235184	-0.0395489	-0.401178
-0.884437	0.234992	-0.0395912	-0.401226
-0.884477	0.234704	-0.0396909	-0.401296
-0.884435	0.234838	-0.0396667	-0.401313
-0.884498	0.234387	-0.0398146	-0.401425
-0.884469	0.234418	-0.0398426	-0.401466
-0.884462	0.234323	-0.0398642	-0.401536
-0.884497	0.234001	-0.0400135	-0.401632
-0.884456	0.234147	-0.0400185	-0.401636
-0.884508	0.233727	-0.0401786	-0.401749
-0.884514	0.23367	-0.0402025	-0.401768
-0.884514	0.23359	-0.040231	-0.401811
-0.884583	0.233175	-0.0403593	-0.401888
-0.884558	0.23332	-0.0403158	-0.401862
-0.884614	0.232987	-0.0404275	-0.401921
-0.884631	0.232872	-0.040501	-0.401944
-0.884614	0.23292	-0.0404804	-0.401954
-0.884689	0.232451	-0.0405991	-0.40205
-0.884653	0.232586	-0.0405847	-0.402053
-0.884672	0.232302	-0.0406764	-0.402166
-0.88469	0.232074	-0.0407466	-0.402251
-0.884649	0.232182	-0.0407457	-0.402277
-0.88472	0.231723	-0.040925	-0.402369
-0.884699	0.231806	-0.0409311	-0.402365
-0.884732	0.231621	-0.0410021	-0.402393
-0.884779	0.231327	-0.0411282	-0.402445
-0.884754	0.231482	-0.0411048	-0.402414
-0.884842	0.231058	-0.0412332	-0.40245
-0.884842	0.231078	-0.0412758	-0.402436
-0.884852	0.231023	-0.0413068	-0.402441
-0.884923	0.230639	-0.0414732	-0.402489
-0.884885	0.230802	-0.0414917	-0.402478
-0.884932	0.230424	-0.04162	-0.402576
-0.884939	0.230321	-0.0416845	-0.402612
-0.884921	0.230327	-0.0416836	-0.40265
-0.884989	0.229869	-0.041811	-0.402748
-0.884959	0.230035	-0.0417819	-0.402723
-0.884994	0.229699	-0.0419173	-0.402823
-0.885005	0.229532	-0.0420144	-0.402885
-0.884975	0.229616	-0.0420447	-0.4029
-0.885037	0.229183	-0.0422014	-0.402995
-0.885017	0.229302	-0.0421771	-0.402972
-0.885053	0.229059	-0.0422368	-0.403024
-0.885099	0.228771	-0.0423218	-0.403079
-0.885057	0.228911	-0.0423188	-0.403092
-0.885121	0.228483	-0.0424471	-0.403181
-0.885112	0.228535	-0.0424389	-0.403171
-0.885131	0.228365	-0.0424805	-0.403222
-0.885186	0.228024	-0.0426138	-0.403281
-0.885144	0.228209	-0.042596	-0.403271
-0.885212	0.227777	-0.0427468	-0.403349
-0.885199	0.227787	-0.0428103	-0.403365
-0.885194	0.227749	-0.0428814	-0.40339
-0.885261	0.22736	-0.0430374	-0.403446
-0.885225	0.227536	-0.0430067	-0.403428
-0.88528	0.22718	-0.0431317	-0.403495
-0.885304	0.227051	-0.0432061	-0.403507
-0.885283	0.227088	-0.0431916	-0.403534
-0.885346	0.226634	-0.0433183	-0.403637
-0.885317	0.226782	-0.0432674	-0.403624
-0.885356	0.226508	-0.0433226	-0.403685
-0.885379	0.226291	-0.043396	-0.403749
-0.885339	0.226407	-0.0433625	-0.403776
-0.8854	0.225953	-0.0435023	-0.403881
-0.885374	0.226039	-0.0435125	-0.403888
-0.885379	0.225835	-0.043614	-0.40398
-0.885404	0.225569	-0.0437385	-0.40406
-0.885365	0.225718	-0.0437607	-0.404062
-0.885431	0.225291	-0.0439224	-0.404136
-0.885417	0.225353	-0.0439501	-0.404129
-0.885426	0.225263	-0.0440045	-0.404155
-0.885491	0.224903	-0.0441272	-0.404199
-0.88547	0.225077	-0.0440878	-0.404154
-0.885539	0.224676	-0.0442135	-0.404212
-0.885545	0.224617	-0.0442154	-0.40423
-0.885543	0.224604	-0.044202	-0.404242
-0.885602	0.224198	-0.0443173	-0.404326
-0.885574	0.224348	-0.0442969	-0.404308
-0.885611	0.224004	-0.0444267	-0.404402
-0.885618	0.223885	-0.0444876	-0.404446
-0.88558	0.223964	-0.0444963	-0.404484
-0.88564	0.223527	-0.0446619	-0.404576
-0.885601	0.223686	-0.044679	-0.404572
-0.885636	0.223415	-0.0447671	-0.404636
-0.885667	0.223171	-0.044865	-0.404691
-0.885627	0.223304	-0.0448456	-0.404709
-0.885708	0.222818	-0.0449956	-0.404783
-0.885686	0.222882	-0.0449914	-0.404795
-0.885696	0.222724	-0.0450368	-0.404856
-0.885753	0.222369	-0.0451582	-0.404912
-0.885717	0.222515	-0.0451251	-0.404915
-0.885776	0.222087	-0.0452774	-0.405003
-0.88578	0.222063	-0.0453332	-0.405001
-0.885781	0.221973	-0.0454	-0.405042
-0.885839	0.221559	-0.0455894	-0.405121
-0.885804	0.221722	-0.0455972	-0.405108
-0.885857	0.221355	-0.0457514	-0.405174
-0.885861	0.221281	-0.045799	-0.4052
-0.885849	0.221298	-0.0458257	-0.405214
-0.885922	0.220867	-0.0459608	-0.405276
-0.885896	0.221002	-0.045919	-0.405262
-0.885936	0.220679	-0.046052	-0.405336
-0.885963	0.220456	-0.0461172	-0.405391
-0.885938	0.220525	-0.0461127	-0.405409
-0.885997	0.220057	-0.0462639	-0.405517
-0.885975	0.220183	-0.0462469	-0.405499
-0.885991	0.219966	-0.0463325	-0.405572
-0.886031	0.219658	-0.0464369	-0.40564
-0.885991	0.219814	-0.0464266	-0.405643
-0.886061	0.219346	-0.0465877	-0.405726
-0.886039	0.219418	-0.0466144	-0.405731
-0.886043	0.219301	-0.0466431	-0.405782
-0.886104	0.218905	-0.0467279	-0.405853
-0.886069	0.219081	-0.0466846	-0.405838
-0.886132	0.218649	-0.046809	-0.405921
-0.886132	0.218605	-0.0468575	-0.405939
-0.886129	0.218591	-0.0468728	-0.405952
-0.886203	0.218172	-0.0470232	-0.405997
-0.886161	0.218353	-0.0470037	-0.405995
-0.886208	0.218019	-0.0471029	-0.406059
-0.886227	0.217887	-0.0471879	-0.40608
-0.886196	0.217949	-0.0472022	-0.406112
-0.886257	0.217515	-0.0473459	-0.406195
-0.88623	0.217641	-0.0473419	-0.406186
-0.886255	0.217383	-0.0474316	-0.406261
-0.886291	0.217141	-0.0475083	-0.406301
-0.886262	0.21725	-0.0474804	-0.406311
-0.886335	0.216778	-0.0476136	-0.406387
-0.886317	0.216852	-0.0476074	-0.406387
-0.886336	0.21666	-0.0476592	-0.406442
-0.886387	0.216311	-0.0477615	-0.406506
-0.886345	0.216494	-0.0477652	-0.406499
-0.886401	0.216082	-0.047921	-0.406578
-0.886376	0.2161	-0.04796	-0.406619
-0.88636	0.216028	-0.0480131	-0.406685
-0.886411	0.215613	-0.0481916	-0.406772
-0.886381	0.215748	-0.0481518	-0.406771
-0.886425	0.215363	-0.0482938	-0.406863
-0.886421	0.215264	-0.0483615	-0.406916
-0.886406	0.215233	-0.048387	-0.406963
-0.886463	0.214794	-0.0485296	-0.407052
-0.886439	0.214944	-0.0485088	-0.407029
-0.886484	0.214619	-0.0486207	-0.407089
-0.886502	0.214442	-0.0486917	-0.407133
-0.88648	0.214524	-0.0486886	-0.407138
-0.886546	0.214099	-0.0488564	-0.407198
-0.88652	0.214222	-0.0488489	-0.407192
-0.886546	0.213964	-0.048948	-0.407258
-0.886581	0.213691	-0.0491016	-0.407307
-0.886537	0.213865	-0.049117	-0.40731
-0.886595	0.213424	-0.0492787	-0.407395
-0.886588	0.213464	-0.0492791	-0.40739
-0.886603	0.213274	-0.0493355	-0.40745
-0.886654	0.212907	-0.0494515	-0.407517
-0.886602	0.213072	-0.0493662	-0.407554
-0.886656	0.212615	-0.0494977	-0.407658
-0.886666	0.212553	-0.0495072	-0.407669
-0.886662	0.212482	-0.0495326	-0.407712
-0.88673	0.21206	-0.0496629	-0.407767
-0.886703	0.212225	-0.0496525	-0.407741
-0.886746	0.211879	-0.0497725	-0.407813
-0.886758	0.21178	-0.0498386	-0.407831
-0.886735	0.21183	-0.0498481	-0.407853
-0.886789	0.211389	-0.0499983	-0.407946
-0.886752	0.211526	-0.0499889	-0.407956
-0.886769	0.211274	-0.0500844	-0.40804
-0.88678	0.211077	-0.0502135	-0.408102
-0.886739	0.211197	-0.0502293	-0.408126
-0.886802	0.210727	-0.0503832	-0.408213
-0.886786	0.210841	-0.0503781	-0.408189
-0.886801	0.210662	-0.0504286	-0.408243
-0.886847	0.21036	-0.0505239	-0.408288
-0.886802	0.210542	-0.0504903	-0.408296
-0.886874	0.210102	-0.0506466	-0.408346
-0.886853	0.210113	-0.0506929	-0.40838
-0.88685	0.210005	-0.0507484	-0.408436
-0.886891	0.209638	-0.0509143	-0.408516
-0.886858	0.209805	-0.0509106	-0.408501
-0.886901	0.209412	-0.0510618	-0.40859
-0.886896	0.209363	-0.0511246	-0.408618
-0.886883	0.209337	-0.0511614	-0.408656
-0.886951	0.208873	-0.0512968	-0.408728
-0.886923	0.209018	-0.051268	-0.408719
-0.88695	0.208676	-0.0513756	-0.408821
-0.88696	0.208521	-0.051383	-0.408877
-0.886942	0.208565	-0.0513359	-0.4089
-0.886997	0.208096	-0.0514598	-0.409004
-0.886971	0.208215	-0.0514134	-0.409006
-0.886995	0.207958	-0.0514832	-0.409076
-0.887025	0.20769	-0.0516087	-0.409131
-0.886982	0.207809	-0.0516148	-0.409162
-0.88703	0.207351	-0.0517602	-0.409273
-0.887004	0.207444	-0.051764	-0.409283
-0.887011	0.207292	-0.0518403	-0.409335
-0.88705	0.206949	-0.0519768	-0.409406
-0.887019	0.207101	-0.0519259	-0.409401
-0.88708	0.206649	-0.0520404	-0.409483
-0.887085	0.20662	-0.0520466	-0.409486
-0.887093	0.206514	-0.0520535	-0.409522
-0.887147	0.206096	-0.0521989	-0.409596
-0.887109	0.206268	-0.0521703	-0.409598
-0.887148	0.205902	-0.0522932	-0.40968
-0.887156	0.205804	-0.0523551	-0.409704
-0.887134	0.205812	-0.0523591	-0.409747
-0.887191	0.205348	-0.0525211	-0.409837
-0.887158	0.205507	-0.0525006	-0.409831
-0.887201	0.205194	-0.0525883	-0.409882
-0.887239	0.204981	-0.0526581	-0.409898
-0.887211	0.205064	-0.0526265	-0.409922
-0.887267	0.204598	-0.0527552	-0.410018
-0.887248	0.204692	-0.0527555	-0.410011
-0.887268	0.20447	-0.0528131	-0.41007
-0.887298	0.204186	-0.0529084	-0.410136
-0.887269	0.20431	-0.0528754	-0.410141
-0.887335	0.203845	-0.053024	-0.41021
-0.887332	0.203884	-0.0530409	-0.410196
-0.887337	0.203745	-0.0530933	-0.410246
-0.887382	0.203381	-0.0532498	-0.410309
-0.887352	0.203558	-0.0532552	-0.410286
-0.887413	0.203143	-0.0533912	-0.410343
-0.88742	0.203112	-0.0534427	-0.410336
-0.887417	0.203058	-0.0534681	-0.410366
-0.887469	0.20263	-0.0535892	-0.41045
-0.887449	0.202779	-0.0535597	-0.410423
-0.887496	0.202408	-0.0536475	-0.410493
-0.887498	0.20226	-0.053711	-0.410553
-0.887474	0.202312	-0.0536778	-0.410584
-0.887534	0.201869	-0.0538155	-0.410652
-0.887515	0.202013	-0.0537752	-0.410628
-0.88753	0.201759	-0.0538747	-0.410709
-0.887558	0.201529	-0.0539663	-0.410749
-0.887519	0.201684	-0.0539477	-0.41076
-0.887565	0.201221	-0.0541158	-0.410865
-0.887545	0.201299	-0.0541126	-0.41087
-0.887545	0.201148	-0.0541721	-0.410937
-0.88758	0.200822	-0.0542827	-0.411007
-0.887548	0.200964	-0.0542476	-0.411011
-0.887604	0.200538	-0.0543772	-0.41108
-0.887594	0.200556	-0.0543885	-0.411091
-0.887595	0.200461	-0.0544421	-0.411127
-0.887642	0.200068	-0.0545648	-0.411202
-0.887609	0.200259	-0.0545458	-0.411184
-0.88766	0.199883	-0.0546723	-0.41124
-0.887667	0.199811	-0.0547102	-0.411255
-0.887653	0.199834	-0.0547089	-0.411274
-0.887701	0.199421	-0.0548501	-0.411352
-0.887675	0.199583	-0.0548111	-0.411333
-0.887717	0.19926	-0.0549122	-0.411386
-0.887729	0.199067	-0.0550028	-0.411442
-0.887701	0.199144	-0.0550143	-0.411463
-0.887753	0.198644	-0.0551727	-0.411571
-0.887719	0.198773	-0.0551515	-0.411585
-0.887749	0.198541	-0.055237	-0.41162
-0.887777	0.198274	-0.055357	-0.411674
-0.88774	0.198428	-0.0553267	-0.411683
-0.887804	0.197965	-0.0554974	-0.411745
-0.887788	0.198047	-0.0554804	-0.411742
-0.887795	0.197903	-0.055494	-0.411794
-0.887836	0.197559	-0.0556061	-0.411857
-0.887793	0.197742	-0.0555684	-0.411866
-0.887835	0.197324	-0.0556863	-0.411961
-0.887826	0.197326	-0.0557323	-0.411972
-0.887819	0.19729	-0.0557323	-0.412005
-0.887866	0.196901	-0.0558557	-0.412074
-0.88783	0.197105	-0.0558353	-0.412056
-0.88786	0.196757	-0.0559574	-0.412141
-0.887864	0.196636	-0.056033	-0.412179
-0.887846	0.196689	-0.0560236	-0.412194
-0.887908	0.196251	-0.0561464	-0.412253
-0.88788	0.196431	-0.0560936	-0.412235
-0.887916	0.196153	-0.0561823	-0.412277
-0.887933	0.195965	-0.0562442	-0.412321
-0.887906	0.19606	-0.056203	-0.41234
-0.887977	0.195551	-0.0563229	-0.412413
-0.887956	0.195621	-0.0563155	-0.412427
-0.887972	0.195439	-0.0563874	-0.412469
-0.887997	0.195166	-0.0565117	-0.412527
-0.887945	0.195359	-0.0564979	-0.412548
-0.88799	0.194929	-0.0566629	-0.412633
-0.887978	0.194945	-0.0566795	-0.412649
-0.887974	0.194856	-0.0567155	-0.412695
-0.888018	0.194503	-0.0568398	-0.41275
-0.887994	0.19467	-0.0567724	-0.412731
-0.888051	0.19423	-0.0569136	-0.412797
-0.888046	0.194172	-0.0569513	-0.412829
-0.888032	0.194156	-0.0569701	-0.412864
-0.888084	0.193738	-0.0571124	-0.412929
-0.888054	0.193938	-0.0570287	-0.412912
-0.888079	0.193603	-0.0571262	-0.413002
-0.888095	0.193445	-0.0572163	-0.413028
-0.88808	0.193512	-0.0572037	-0.413032
-0.888139	0.193043	-0.0573521	-0.413103
-0.888116	0.193175	-0.0573323	-0.413094
-0.888137	0.192911	-0.0574069	-0.413162
-0.888167	0.192658	-0.0575014	-0.413201
-0.88814	0.192807	-0.0574604	-0.413196
-0.888187	0.192342	-0.0576081	-0.413291
-0.888172	0.192402	-0.0576292	-0.413294
-0.888179	0.19227	-0.0576833	-0.413331
-0.888214	0.191919	-0.0578146	-0.413402
-0.888178	0.192103	-0.0578002	-0.413396
-0.8882	0.191705	-0.0579228	-0.413516
-0.888192	0.191703	-0.0579538	-0.41353
-0.888186	0.191671	-0.0579551	-0.413556
-0.88823	0.191258	-0.0580812	-0.413636
-0.888197	0.191435	-0.0580252	-0.413633
-0.888231	0.191027	-0.0581227	-0.413735
-0.888237	0.190916	-0.0582083	-0.41376
-0.888222	0.190945	-0.0582284	-0.413776
-0.888285	0.19051	-0.0583808	-0.413822
-0.888262	0.190679	-0.0583592	-0.413794
-0.88829	0.190371	-0.0584697	-0.413861
-0.888307	0.190198	-0.0585776	-0.41389
-0.888277	0.190327	-0.0585938	-0.413891
-0.888323	0.18988	-0.0587662	-0.413975
-0.888309	0.190009	-0.0587579	-0.413946
-0.888332	0.189757	-0.0588357	-0.414
-0.888367	0.189451	-0.058952	-0.414049
-0.888345	0.189582	-0.0589253	-0.414041
-0.8884	0.189084	-0.0590745	-0.41413
-0.88838	0.189108	-0.0590813	-0.41416
-0.888391	0.188972	-0.0591495	-0.414189
-0.888428	0.188604	-0.0593151	-0.414253
-0.888397	0.188783	-0.059316	-0.414239
-0.888437	0.188373	-0.0594856	-0.414315
-0.888432	0.188332	-0.0595521	-0.414336
-0.888419	0.188295	-0.0595796	-0.414375
-0.888458	0.187879	-0.0597783	-0.414451
-0.888418	0.18805	-0.0597878	-0.414459
-0.888442	0.187717	-0.0598921	-0.414544
-0.888455	0.18758	-0.0599618	-0.414567
-0.88843	0.187629	-0.059936	-0.414603
-0.888488	0.187109	-0.0600841	-0.414692
-0.888364	0.187595	-0.0598846	-0.414766
-0.888237	0.18806	-0.0596027	-0.414868
-0.888281	0.187829	-0.0596874	-0.414867
-0.888264	0.187739	-0.0597896	-0.414929
-0.888293	0.187431	-0.0598968	-0.414991
-0.888155	0.187949	-0.0596954	-0.415082
-0.886567	0.194809	-0.0562455	-0.415795
-0.884509	0.204497	-0.0514722	-0.416143
-0.882427	0.213152	-0.0470842	-0.416739
-0.879954	0.222464	-0.0423326	-0.417611
-0.877648	0.231266	-0.03806	-0.418092
-0.875293	0.23902	-0.0339933	-0.419019
-0.873323	0.24567	-0.0306395	-0.41954
-0.871227	0.252279	-0.0273596	-0.420204
-0.869884	0.256045	-0.025374	-0.420832
-0.868377	0.260633	-0.0231071	-0.421257
-0.86688	0.265208	-0.0207655	-0.421606
-0.865981	0.267841	-0.0192944	-0.42186
-0.86477	0.271583	-0.0174159	-0.422033
-0.863517	0.275591	-0.0152824	-0.422084
-0.862809	0.277943	-0.0140192	-0.422034
-0.862501	0.278941	-0.0135414	-0.42202
-0.862365	0.279372	-0.0132873	-0.42202
-0.862016	0.280528	-0.012704	-0.421984
-0.861551	0.281962	-0.0119458	-0.422001
-0.861346	0.28258	-0.0116459	-0.422014
-0.860786	0.283891	-0.0109982	-0.422294
-0.86042	0.284903	-0.0104872	-0.422371
-0.860172	0.285462	-0.0102185	-0.422506
-0.860119	0.285265	-0.0103706	-0.422743
-0.860105	0.285138	-0.010467	-0.422855
-0.859823	0.285792	-0.0101596	-0.422994
-0.859748	0.286043	-0.00999567	-0.42298
-0.85971	0.286134	-0.0099907	-0.422996
-0.859518	0.286597	-0.00973416	-0.42308
-0.859532	0.286749	-0.00962382	-0.422951
-0.859358	0.287284	-0.00932767	-0.422948
-0.859271	0.287576	-0.00915777	-0.422929
-0.859169	0.28791	-0.00898308	-0.422913
-0.858914	0.288522	-0.00867426	-0.423021
-0.858818	0.28881	-0.00849679	-0.423023
-0.858751	0.288797	-0.00855746	-0.423166
-0.858802	0.288364	-0.00878267	-0.423354
-0.858712	0.288532	-0.00872662	-0.423423
-0.858456	0.289061	-0.00847291	-0.423586
-0.858379	0.289132	-0.00839623	-0.423696
-0.858285	0.289352	-0.008348	-0.423737
-0.858355	0.288967	-0.00848619	-0.423854
-0.858395	0.288907	-0.00849993	-0.423814
-0.858379	0.289046	-0.00847632	-0.423752
-0.858529	0.288552	-0.00861721	-0.423781
-0.858497	0.288762	-0.00857259	-0.423704
-0.858543	0.288625	-0.00864915	-0.423705
-0.858643	0.288267	-0.00878009	-0.423742
-0.858558	0.288542	-0.00873758	-0.423727
-0.85865	0.288059	-0.00892759	-0.423866
-0.858635	0.28802	-0.00897088	-0.423922
-0.858584	0.288061	-0.0089956	-0.423996
-0.858674	0.287583	-0.0092301	-0.424134
-0.858568	0.287783	-0.00925473	-0.424212
-0.858601	0.287496	-0.0093747	-0.424339
-0.858626	0.287285	-0.00951265	-0.424427
-0.858578	0.287404	-0.00954227	-0.424442
-0.85869	0.286975	-0.00971027	-0.424503
-0.858673	0.28706	-0.00970127	-0.42448
-0.858727	0.286862	-0.00976403	-0.424504
-0.858797	0.286605	-0.00983598	-0.424532
-0.858763	0.286703	-0.009804	-0.424537
-0.858878	0.286287	-0.00993821	-0.424581
-0.858857	0.286323	-0.00995541	-0.424599
-0.858866	0.286152	-0.0100491	-0.424694
-0.858901	0.285863	-0.010218	-0.424813
-0.858821	0.28601	-0.0102549	-0.424877
-0.85889	0.285621	-0.0104334	-0.424994
-0.858845	0.28564	-0.010504	-0.425071
-0.858828	0.285577	-0.0105989	-0.425145
-0.858897	0.285248	-0.0107451	-0.425222
-0.858852	0.285414	-0.0107271	-0.425203
-0.858933	0.285058	-0.0108607	-0.425274
-0.85895	0.284968	-0.0109149	-0.425298
-0.858953	0.284978	-0.0108947	-0.425287
-0.859072	0.284548	-0.0110061	-0.425332
-0.859034	0.284676	-0.0109717	-0.425322
-0.859101	0.284379	-0.0110675	-0.425385
-0.859127	0.284183	-0.0111514	-0.425461
-0.859058	0.284272	-0.0111629	-0.425539
-0.859142	0.283821	-0.0113761	-0.425666
-0.859082	0.283915	-0.0114253	-0.425722
-0.859085	0.283724	-0.0115468	-0.425841
-0.859117	0.283462	-0.0117103	-0.425946
-0.859044	0.283602	-0.0117511	-0.425999
-0.859131	0.283198	-0.0119302	-0.426088
-0.859121	0.283229	-0.0119569	-0.426086
-0.859138	0.283114	-0.0119989	-0.426128
-0.859218	0.282782	-0.0120901	-0.426184
-0.859176	0.282907	-0.0120555	-0.426187
-0.859278	0.282513	-0.0121932	-0.426238
-0.859299	0.282457	-0.0122293	-0.426232
-0.859286	0.28243	-0.0122705	-0.426275
-0.859366	0.282036	-0.0124181	-0.426371
-0.8593	0.282183	-0.0124322	-0.426406
-0.859354	0.281855	-0.0125816	-0.42651
-0.859368	0.281728	-0.0127061	-0.426561
-0.859322	0.281794	-0.0127573	-0.426608
-0.859422	0.281388	-0.0129236	-0.42667
-0.85937	0.281526	-0.0129336	-0.426683
-0.859438	0.281251	-0.0130521	-0.426724
-0.859495	0.280999	-0.0131815	-0.426771
-0.859464	0.281085	-0.013148	-0.426779
-0.859574	0.280632	-0.0132792	-0.426851
-0.859547	0.280714	-0.0132996	-0.426851
-0.859581	0.280533	-0.0133692	-0.4269
-0.85965	0.280222	-0.0135229	-0.426959
-0.85958	0.280383	-0.0135519	-0.426995
-0.85966	0.279983	-0.0137005	-0.42709
-0.859633	0.279997	-0.0137381	-0.427134
-0.859616	0.279928	-0.0137776	-0.427212
-0.859704	0.279548	-0.0139292	-0.427281
-0.859643	0.279691	-0.0139276	-0.427308
-0.859706	0.279331	-0.0140652	-0.427413
-0.859715	0.279265	-0.0141558	-0.427436
-0.8597	0.279268	-0.0141499	-0.427464
-0.859795	0.278882	-0.0142892	-0.427519
-0.859735	0.279066	-0.014279	-0.42752
-0.859797	0.27878	-0.0143777	-0.427579
-0.859835	0.278605	-0.0144708	-0.427614
-0.859796	0.278687	-0.0144936	-0.427637
-0.859897	0.278242	-0.014672	-0.427718
-0.859859	0.278336	-0.0146996	-0.427733
-0.859902	0.278103	-0.0147851	-0.427796
-0.859954	0.277837	-0.0149222	-0.42786
-0.859888	0.277973	-0.0149611	-0.427902
-0.859981	0.277521	-0.0151353	-0.428002
-0.859956	0.277567	-0.0151621	-0.428022
-0.859948	0.277461	-0.0152252	-0.428104
-0.860018	0.27712	-0.0153512	-0.428181
-0.859956	0.277294	-0.0153585	-0.428191
-0.860047	0.276896	-0.0155095	-0.428261
-0.860051	0.276876	-0.0155629	-0.428265
-0.860045	0.276833	-0.0156092	-0.428302
-0.860134	0.276435	-0.0157186	-0.428377
-0.860072	0.276587	-0.0157029	-0.428402
-0.860148	0.276233	-0.015826	-0.428474
-0.860167	0.27608	-0.0158914	-0.428532
-0.860131	0.276126	-0.0159238	-0.428574
-0.860231	0.275697	-0.0161192	-0.428642
-0.860173	0.275844	-0.0161453	-0.428663
-0.860211	0.275588	-0.0162936	-0.428745
-0.860241	0.275406	-0.0164113	-0.428798
-0.860197	0.275522	-0.0164379	-0.42881
-0.860303	0.275094	-0.0166138	-0.428865
-0.860279	0.275171	-0.0166204	-0.428864
-0.860312	0.274976	-0.0166794	-0.428921
-0.860371	0.274705	-0.0167721	-0.428973
-0.860321	0.274845	-0.0167463	-0.428985
-0.860411	0.274398	-0.0168924	-0.429085
-0.860392	0.274411	-0.0168989	-0.429114
-0.860394	0.274311	-0.0169077	-0.429174
-0.860474	0.273968	-0.0170309	-0.429226
-0.860405	0.274152	-0.0170375	-0.429247
-0.86047	0.273775	-0.017199	-0.429352
-0.860466	0.273727	-0.0172784	-0.429387
-0.860456	0.2737	-0.0173289	-0.429422
-0.860546	0.273306	-0.0174681	-0.429487
-0.860494	0.273447	-0.0174526	-0.429501
-0.860567	0.273098	-0.0175749	-0.429572
-0.860596	0.272966	-0.0176222	-0.429596
-0.860564	0.273015	-0.0175965	-0.42963
-0.860664	0.272575	-0.0177439	-0.429705
-0.860621	0.272701	-0.0177219	-0.429711
-0.860678	0.272425	-0.0178162	-0.429768
-0.860723	0.272183	-0.0179412	-0.429826
-0.860659	0.272337	-0.0179474	-0.429857
-0.860751	0.271873	-0.0181347	-0.429959
-0.860711	0.27196	-0.0181561	-0.429981
-0.860718	0.271832	-0.018228	-0.430046
